Transect,Species,Elev,Tree,Core,TreeID,TreeName,Path identification,Site identification,YearLastRing,Sapwood,Tree height,Tree age,SectionHeight,User variable,RingCount,DataType,OffsetToNext,ImageName,Analysis Date Time,Acquisition Date Time,Modified Date Time,ImageSizeH V NBits Channel,CalibMethod XCal YCal EditedDendro,ScannerCamera Make Model Software,LensFocLength [35mm],PathBegX BegY EndX EndY Width,RingBoundary AutoMan Meth Precise,EarlywoodDef,DensActive Media Calib,DensNSteps MatDens Interpol SampleThick,DensStepsThick,DensStepsLightInt,DensStepsWoodDens,DiskArea,DiskPerim,DiskAvgDiam,DiskFormCoef,CompWoodArea,VoidArea,PathLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,A-T3,a,L-A-T3-a,POTR-L-A-T3-A,,,2014,0,0,0,0,0,83,RINGWIDTH,1,POTR-L-A-T3-BOTH.tif,5/13/15 0:06,                   ,,3741 11066 8 RGB,Intr 0.010551 0.010581 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],490.0000 8954.0000 598.0000 1194.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,81.9502,0.768,0.419,0.792,1.087,0.869,0.267,0.65,0.95,0.78,0.393,0.274,0.285,0.466,0.85,1.156,1.691,1.078,1.172,0.967,0.926,1.023,1.087,1.518,1.198,0.952,1.019,1.467,0.696,0.524,0.888,1.741,1.673,0.852,0.402,0.504,0.499,0.524,0.552,0.454,0.594,0.596,1.049,1.105,0.579,1.052,1.142,0.905,0.934,0.658,0.635,0.395,0.227,0.513,0.371,0.698,0.471,1.074,1.062,0.806,0.497,0.781,0.63,0.803,0.688,0.849,0.566,1.323,0.54,0.829,0.495,0.894,0.607,0.863,1.567,1.132,1.001,1.653,2.113,1.189,1.243,1.1,2.81,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,A-T3,b,L-A-T3-b,POTR-L-A-T3-B,,,2014,0,0,0,0,0,96,RINGWIDTH,1,POTR-L-A-T3-BOTH.tif,5/13/15 0:06,                   ,,3741 11066 8 RGB,Intr 0.010551 0.010581 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],3282.0000 10632.0000 3354.0000 3123.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,79.2372,0.528,0.495,0.888,1.037,0.548,0.497,0.539,0.642,0.617,0.423,0.371,0.381,0.497,0.656,1.278,1.819,0.94,1.153,1.069,0.846,0.793,0.995,1.524,1.277,0.889,0.866,1.492,0.983,0.622,0.867,1.763,0.756,0.273,0.337,0.497,0.767,0.38,0.349,0.394,0.936,0.454,0.853,0.625,0.736,1.226,0.935,0.782,0.645,0.58,0.594,0.263,0.148,0.444,0.275,0.446,0.559,0.962,0.963,0.677,0.443,0.7,0.791,1.069,0.344,0.691,0.443,1.289,0.758,0.624,0.802,1.195,0.781,0.873,1.423,1.129,0.787,1.361,1.267,0.74,0.797,0.898,1.793,1.051,0.959,1.13,1.131,0.728,1.077,0.783,1.196,0.676,0.966,0.748,1.207,1.258,0.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,C-T1,a,L-C-T1-a,POTR-L-C-T1-a,,,2014,0,0,0,0,0,107,RINGWIDTH,1,POTR-L-C-T01-BOTH.tif,5/13/15 0:17,                   ,,2756 8506 8 RGB,Intr 0.015826 0.015871 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],397.0000 6672.0000 475.0000 793.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,93.3141,2.143,1.423,1.081,0.937,1.428,1.351,1.329,1.473,0.457,0.828,1.069,1.405,2.003,1.397,0.683,0.448,1.126,0.957,1.867,1.659,1.658,1.009,1.356,0.9,0.811,1.059,1.255,0.538,0.585,0.933,1.315,0.989,0.451,0.852,1.281,0.575,0.254,0.553,0.458,0.262,0.786,1.466,0.975,0.616,0.708,0.95,1.15,0.792,0.79,1.394,0.922,0.668,0.831,0.895,0.866,0.392,1.148,1.075,1.062,1.331,0.697,0.792,0.713,0.512,0.428,0.746,0.548,1.029,1.213,0.904,0.848,0.681,0.564,0.381,0.485,0.97,0.869,0.682,0.062,0.492,0.958,0.58,0.587,0.808,0.929,0.847,0.603,0.555,0.682,0.65,0.42,0.54,0.484,0.475,0.405,0.595,0.444,0.476,0.429,0.476,1.199,1.096,0.759,0.776,0.293,0.403,0.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,C-T1,b,L-C-T1-b,POTR-L-C-T1-b,,,2014,0,0,0,0,0,101,RINGWIDTH,1,POTR-L-C-T01-BOTH.tif,5/13/15 0:17,                   ,,2756 8506 8 RGB,Intr 0.015826 0.015871 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],2319.0000 7183.0000 2399.0000 1569.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,89.1091,1.392,2.305,0.686,1.182,0.925,1.365,2.045,1.5,0.892,0.408,1.728,0.954,1.796,1.19,1.284,0.89,0.897,0.814,0.776,0.923,1.774,0.525,0.486,0.57,1.025,0.84,0.386,0.542,0.791,0.477,0.267,0.467,0.418,0.318,1.49,1.009,0.614,0.926,0.637,0.949,0.968,1.202,0.98,1.594,2.55,1.243,0.466,0.56,0.348,0.471,0.25,0.378,0.585,0.678,1.181,0.697,1.419,1.076,0.656,0.596,0.8,0.5,1.043,0.81,0.728,0.571,0.555,0.42,0.405,0.294,0.421,0.42,0.286,0.19,0.532,0.254,0.198,0.516,0.802,0.546,0.492,0.444,0.92,1,0.555,0.611,0.762,0.366,0.349,0.586,0.476,0.46,0.435,0.34,0.831,0.936,0.855,1.355,0.324,0.405,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,C-T8,a,L-C-T8-a,POTR-L-C-T8-a,,,2014,0,0,0,0,0,114,RINGWIDTH,1,POTR-L-C-T08-BOTH.tif,5/13/15 8:09,                   ,,1910 7738 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],258.0000 4729.0000 311.0000 386.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,91.9108,0.445,0.296,0.445,0.423,0.455,0.434,0.581,0.392,0.465,0.445,0.591,0.508,0.324,0.354,0.55,0.508,0.345,0.338,0.375,0.656,0.654,1.085,1.009,0.699,0.909,0.619,0.818,0.952,0.547,0.447,0.401,0.456,0.423,0.444,0.507,0.275,0.569,0.387,0.55,0.544,0.551,0.724,0.603,0.784,1.048,1.42,0.764,1.004,0.713,0.664,0.551,0.254,0.481,0.418,0.652,0.519,1.091,1.905,1.132,0.931,0.734,0.421,0.416,0.461,0.677,0.343,0.948,0.699,0.316,0.201,0.411,0.255,0.49,0.653,0.591,0.465,0.719,1.324,0.652,0.442,0.835,1.05,0.93,0.634,1.142,1.317,0.846,1.415,1.272,2.043,1.564,1.727,0.924,1.793,1.513,2.35,1.733,1.025,1.111,0.613,1.608,1.218,1.67,1.709,1.059,1.011,1.111,1.287,1.406,0.984,0.63,0.374,0.647,1.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,C-T8,b,L-C-T8-b,POTR-L-C-T8-b,,,2014,0,0,0,0,0,104,RINGWIDTH,1,POTR-L-C-T08-BOTH.tif,5/13/15 8:09,                   ,,1910 7738 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],1716.0000 7678.0000 1700.0000 3017.0000  1.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,98.6339,0.72,0.635,0.973,0.719,0.466,0.55,0.466,0.38,0.38,0.339,0.339,0.508,0.465,0.339,0.527,0.801,0.948,0.759,0.822,1.161,1.172,0.858,0.795,0.813,0.415,0.31,0.228,0.513,0.301,0.335,0.642,1.187,0.623,1.722,0.677,0.251,0.969,1.105,0.981,0.6,0.395,0.478,0.271,0.334,0.518,0.352,0.394,0.763,0.674,1.272,1.112,0.282,0.474,0.631,0.628,0.412,0.891,1.41,0.886,0.736,1.113,0.947,1.027,0.55,0.564,0.208,0.704,0.566,0.273,0.46,0.591,0.274,0.545,0.926,0.668,0.563,1.026,1.321,0.811,0.365,0.671,1.89,1.132,0.878,0.439,0.802,0.824,1.664,2.065,2.066,1.298,2.114,0.649,2.01,1.618,2.444,1.676,0.991,1.542,0.86,2.101,1.821,2.542,0.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,D-T2,a,L-D-T2-a,POTR-L-D-T2-a,,,2014,0,0,0,0,0,103,RINGWIDTH,1,POTR-L-D-T02-A.tif,5/13/15 8:17,                   ,,1988 6301 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],406.0000 6159.0000 151.0000 535.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,119.1333,1.838,2.022,1.33,0.858,1.513,1.004,1.101,1.613,2.109,2.618,1.246,2.131,1.617,1.791,1.862,1.679,1.497,1.736,1.67,1.2,2.217,2.376,0.994,1.333,1.303,1.659,1.754,1.211,1.515,1.491,1.262,1.196,1.046,1.261,1.123,1.591,1.479,1.202,0.993,0.802,1.011,0.736,0.859,0.967,1.123,1.46,1.356,0.816,1.044,0.637,0.995,0.483,0.992,0.925,0.999,1.222,1.381,1.674,1.089,1.141,1.101,1.217,1.085,1.02,1.048,0.763,1.065,0.997,0.87,0.952,0.686,1.239,1.046,0.802,0.269,0.448,0.755,0.469,0.893,0.974,0.699,0.988,0.83,1.036,0.948,1.079,1.013,0.404,0.943,0.448,0.38,0.778,0.766,0.792,0.84,0.784,0.737,0.45,0.633,0.74,0.597,0.525,0.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,D-T2,b,L-D-T2-b,POTR-L-D-T2-b,,,2014,0,0,0,0,0,94,RINGWIDTH,1,POTR-L-D-T02-B.tif,5/13/15 8:20,                   ,,590 5474 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],237.0000 5353.0000 354.0000 624.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,100.1027,1.154,0.354,1.769,1.762,2.088,2.113,1.971,1.503,2.011,1.957,1.453,1.924,2.111,1.217,1.323,1.294,1.858,1.824,1.398,1.76,1.6,1.482,1.054,1.072,0.807,1.066,1.186,1.216,1.1,0.946,0.858,0.851,0.901,0.507,0.929,0.847,1.284,1.462,0.879,1.453,0.893,0.685,0.464,0.883,0.996,0.954,1.357,1.717,1.357,1.131,0.901,0.733,0.804,0.675,1.037,0.758,0.734,0.991,1.035,0.73,0.749,0.594,0.782,0.531,0.723,0.179,0.4,0.798,0.53,0.799,0.895,0.76,0.754,0.742,1.08,0.984,0.989,0.937,0.473,0.612,0.487,0.165,0.659,0.686,0.646,0.825,0.593,0.698,0.296,0.592,0.719,0.804,0.486,0.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,D-T8,a,L-D-T8-a,POTR-L-D-T8-a,,,2014,0,0,0,0,0,101,RINGWIDTH,1,POTR-L-D-T08-BOTH.tif,5/13/15 10:37,                   ,,2481 7029 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],906.0000 5633.0000 997.0000 657.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,105.3167,0.193,0.798,2.654,1.02,1.437,1.75,2.606,3.143,2.121,2.602,2.33,2.232,2.51,2.086,1.694,2.127,1.416,1.782,1.811,1.921,1.234,1.431,1.55,1.189,1.35,1.556,1.24,1.076,0.853,0.831,0.782,0.625,0.748,1.23,0.941,1.08,1.158,0.939,1.029,0.643,0.355,0.498,0.685,1.077,1.054,0.85,0.805,0.519,0.5,0.242,0.475,0.872,0.519,0.958,0.887,0.876,0.837,0.668,0.356,0.798,0.263,0.49,0.461,0.474,0.718,0.73,0.41,0.363,0.269,0.532,0.427,0.419,0.035,0.138,0.4,0.127,0.343,0.507,0.429,0.512,0.591,0.444,0.363,0.402,0.508,0.207,0.37,0.181,0.158,0.318,0.29,0.359,0.421,0.296,0.344,0.164,0.359,0.634,0.443,0.377,0.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,D-T8,b,L-D-T8-b,POTR-L-D-T08-B,,,2014,0,0,0,0,0,106,RINGWIDTH,1,POTR-L-D-T08-BOTH.tif,5/13/15 10:37,                   ,,2481 7029 8 RGB,Intr 0.021101 0.021161 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],2385.0000 6183.0000 2325.0000 717.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,113.8117,2.213,1.298,2.227,2.537,1.751,1.578,1.332,1.413,1.153,1.61,1.351,2.05,2.25,2.024,2.517,2.414,2.8,2.341,1.962,1.856,1.998,1.973,1.349,1.904,2.307,1.302,1.688,1.583,1.49,1.459,1.227,1.502,1.609,1.121,1.121,1.033,0.847,0.867,1.269,0.995,0.824,0.825,0.825,1.1,0.831,0.815,0.635,1.14,1.037,1.375,0.76,0.802,0.55,0.863,0.463,0.8,1.137,0.902,0.946,1.11,0.713,1.1,0.924,0.598,0.919,0.488,0.668,0.84,0.793,0.771,0.819,0.669,0.481,0.353,0.587,0.524,0.49,0.164,0.172,0.622,0.285,0.664,0.548,0.52,0.764,0.442,0.697,0.569,0.653,0.758,0.296,0.778,0.395,0.296,0.591,0.661,0.529,0.533,0.401,0.56,0.175,0.529,0.571,0.448,0.581,0.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,E-T2,a,L-E-T2-a,POTR-L-E-T2-a,,,2014,0,0,0,0,0,108,RINGWIDTH,1,POTR-L-E-T02-BOTH.tif,5/13/15 10:48,                   ,,3413 10712 8 RGB,Intr 0.015826 0.015871 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],796.0000 7658.0000 601.0000 516.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,112.8618,0.277,1.375,1.217,1.086,1.869,1.661,1.093,1.599,0.728,1.254,1.383,1.883,2.456,2.85,2.084,1.625,2.077,1.668,2.074,2.281,2.793,1.046,2.658,1.936,1.761,2.068,2.089,1.43,0.685,0.792,2.468,1.971,0.685,1.473,0.594,0.953,0.657,0.771,0.742,0.79,1.122,0.937,0.713,0.739,0.715,0.751,0.983,1.196,0.868,0.748,0.967,1.167,0.773,0.846,0.411,0.82,0.348,0.618,1.318,0.983,0.992,0.86,0.62,0.872,0.865,0.729,0.726,0.654,0.814,0.708,0.497,0.637,0.62,0.449,0.524,0.416,0.824,0.701,0.558,0.347,0.413,0.594,0.385,0.491,0.604,0.606,0.507,0.689,0.744,0.524,0.66,0.74,0.556,0.564,0.401,0.108,0.487,0.487,0.537,0.516,0.456,0.568,0.283,0.545,0.686,0.364,0.333,0.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,E-T2,b,L-E-T2-b,POTR-L-E-T2-b,,,2014,0,0,0,0,0,99,RINGWIDTH,1,POTR-L-E-T02-BOTH.tif,5/13/15 10:48,                   ,,3413 10712 8 RGB,Intr 0.015826 0.015871 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],2773.0000 10293.0000 2590.0000 2508.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,123.5901,2.078,1.374,1.449,2.257,2.555,1.514,1.492,1.602,1.81,2.276,2.333,2.549,0.804,3.128,2.242,2.143,2.481,2.984,1.762,1.41,1.179,3.115,2.268,1.028,2.044,1.13,1.779,1.177,1.349,1.124,1.277,2.12,1.538,1.264,1.093,0.997,1.247,1.133,1.614,1.119,1.001,1.08,1.503,1.067,1.13,0.81,1.187,0.48,0.724,1.66,1.125,1.229,1.143,1.514,1.337,1.229,0.93,0.961,0.827,1.031,0.733,0.533,0.794,0.768,0.871,0.917,0.368,1.038,0.712,0.49,0.477,0.571,0.714,0.349,0.491,0.763,0.856,0.683,0.728,0.777,0.414,0.684,0.746,0.778,0.807,0.397,0.144,0.587,0.587,0.666,0.677,0.849,0.782,0.588,0.603,0.889,0.444,0.364,0.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,E-T3,a,L-E-T3-a,POTR-L-E-T3-a,,,2014,0,0,0,0,0,102,RINGWIDTH,1,POTR-L-E-T03-BOTH.tif,5/13/15 10:55,                   ,,3045 9766 8 RGB,Intr 0.015826 0.015871 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],469.0000 7717.0000 623.0000 799.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,107.5748,1.705,1.209,1.058,3.24,1.859,1.209,1.412,0.723,1.168,2.22,2.937,2.702,3.318,2.364,2.122,2.199,2.428,2.386,2.34,2.213,1.635,1.343,2.79,1.81,1.851,2.254,1.252,1.016,1.539,2.236,1.708,1.492,1.841,1.048,0.668,1.077,0.695,0.832,1.169,1.107,0.762,0.843,0.73,0.745,1.266,0.905,0.694,0.67,1.237,1.874,0.555,0.651,0.81,0.317,0.634,0.858,0.745,0.763,0.808,0.622,0.832,0.769,0.381,0.714,0.54,0.588,0.638,0.414,0.374,0.624,0.549,0.555,0.461,0.444,0.493,0.446,0.235,0.317,0.508,0.238,0.269,0.523,0.461,0.551,0.496,0.587,0.412,0.409,0.398,0.301,0.285,0.427,0.255,0.189,0.336,0.341,0.332,0.201,0.266,0.344,0.173,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,POTR,L,E-T3,b,L-E-T3-b,POTR-L-E-T3-b,,,2014,0,0,0,0,0,108,RINGWIDTH,1,POTR-L-E-T03-BOTH.tif,5/13/15 10:55,                   ,,3045 9766 8 RGB,Intr 0.015826 0.015871 N,Regent Instruments Inc.  WinDENDRO Reg 2009b,0.0 [0],2360.0000 9283.0000 2519.0000 1372.0000  2.0000,Tg A Int Y,50%,N F Acq,12 1.2922 Lin 1.00,0.1630 0.3580 0.5650 0.7595 0.9735 1.1605 1.3575 1.5370 1.7370 1.9300 2.1280 2.3400 ,22 41 67 92 117 137 155 171 184 195 204 211 ,0.2106 0.4626 0.7301 0.9814 1.2580 1.4996 1.7542 1.9861 2.2446 2.4939 2.7498 3.0237 ,0,0,0,0,0,0,123.8345,0.328,2.013,0.507,0.521,0.819,1.179,2.18,2.045,1.474,1.919,0.94,1.435,2.248,2.545,3.923,4.62,2.766,2.512,2.782,2.389,2.524,1.65,1.735,1.179,1.749,2.839,2.039,2.005,3.283,1.576,1.198,3.365,2.193,0.719,1.265,1.918,1.24,1.024,1.327,1.074,0.853,1.664,1.37,1.058,0.964,0.984,0.747,1.578,1.568,1.082,0.783,1.686,1.57,0.796,1.111,0.695,0.98,0.405,0.583,0.758,0.889,0.876,0.96,0.88,1.093,1.147,0.582,0.59,0.695,0.681,0.618,0.302,0.612,0.84,0.665,0.814,0.569,0.822,0.677,0.466,0.198,0.324,0.508,0.334,0.316,0.491,0.46,0.706,0.524,0.516,0.436,0.499,0.494,0.467,0.538,0.397,0.143,0.46,0.46,0.269,0.306,0.259,0.216,0.208,0.284,0.203,0.284,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
